x,y,heading,us_signed,udp_signed,us_was_negative,x1_signed,x2_signed,y_signed
-3.4825261895420074,-0.7499999403974726,4.913981633974483,0.1877,0.41759999999999997,False,-3.4825261895420074,0.048111349105144335,-0.7499999403974726
-3.5189557050182887,-0.7999998092674545,5.023981633974483,0.1867,0.41759999999999997,False,-3.5189557050182887,0.04881090880810973,-0.7999998092674545
-3.5140164717417335,-0.69999959469056,5.143981633974483,0.18309999999999998,0.41759999999999997,False,-3.5140164717417335,0.04739869762574435,-0.69999959469056
-3.5325859676155873,-0.6000005722051363,5.233981633974483,0.18109999999999998,0.41759999999999997,False,-3.5325859676155873,0.045380224421739467,-0.6000005722051363
-3.556304164564233,-0.5000001192106254,5.353981633974483,0.17980000000000002,0.41759999999999997,False,-3.556304164564233,0.04289957225206746,-0.5000001192106254
-3.5572438316347936,-0.6000003337875235,5.463981633974482,0.1761,0.41759999999999997,False,-3.5572438316347936,0.0401168799838579,-0.6000003337875235
-3.6167817275171528,-0.8499996781374364,5.563981633974483,0.17579999999999998,0.41759999999999997,False,-3.6167817275171528,0.037850082736504455,-0.8499996781374364
-3.6270210355300927,-0.8499996781374399,5.653981633974483,0.175,0.41759999999999997,False,-3.6270210355300927,0.035823252292335135,-0.8499996781374399
-3.5556998925984993,-0.7500007152564194,5.753981633974483,0.171,0.41759999999999997,False,-3.5556998925984993,0.03398670414801607,-0.7500007152564194
-3.4092233564707857,-0.7999995708489926,5.843981633974483,0.1634,0.41759999999999997,False,-3.4092233564707857,0.03257444767173,-0.7999995708489926
-3.297284783395792,-0.8499996781374399,5.933981633974483,0.1576,0.41759999999999997,False,-3.297284783395792,0.031075721660012195,-0.8499996781374399
-3.2370951045271226,-0.7999998092674545,6.013981633974483,0.15460000000000002,0.41759999999999997,False,-3.2370951045271226,0.029929811415237435,-0.7999998092674545
-3.1323760670603575,-0.6999995946905635,6.093981633974483,0.1493,0.41759999999999997,False,-3.1323760670603575,0.028769746402120273,-0.6999995946905635
-2.9431636187876777,-0.6500006198888961,6.173981633974483,0.14029999999999998,0.41759999999999997,False,-2.9431636187876777,0.027448308708574988,-0.6500006198888961
-2.8310534490717534,-0.6499999642390328,6.253981633974483,0.1353,0.41759999999999997,False,-2.8310534490717534,0.02602371436745476,-0.6499999642390328
-2.7004307536099517,-0.5999998569505962,0.04079632679489653,0.1298,0.41759999999999997,False,-2.7004307536099517,0.024823643833096584,-0.5999998569505962
-2.5339767508100497,-0.5999998569505927,0.1107963267948966,0.12269999999999999,0.41759999999999997,False,-2.5339767508100497,0.02333847821266628,-0.5999998569505927
-2.3729152251389314,-0.5499997496621418,0.18079632679489666,0.11599999999999999,0.41759999999999997,False,-2.3729152251389314,0.022291940862788864,-0.5499997496621418
-2.276862557763364,-0.500000476837613,0.2407963267948965,0.11289999999999999,0.41759999999999997,False,-2.276862557763364,0.021336279357360707,-0.500000476837613
-2.076829146097633,-0.4500000119221781,0.30079632679489654,0.10400000000000001,0.41759999999999997,False,-2.076829146097633,0.020188477491992842,-0.4500000119221781
-1.9259804235425182,-0.3999999046337308,0.3607963267948966,0.0973,0.41759999999999997,False,-1.9259804235425182,0.018963602381199877,-0.3999999046337308
-1.821062085195659,-0.39999990463372725,0.41079632679489664,0.0932,0.41759999999999997,False,-1.821062085195659,0.01801740582922859,-0.39999990463372725
-1.7062800539145606,-0.3999999046337308,0.46079632679489646,0.0882,0.41759999999999997,False,-1.7062800539145606,0.016847142121143945,-0.3999999046337308
-1.6064751725196902,-0.4000003814700861,0.5107963267948965,0.0833,0.41759999999999997,False,-1.6064751725196902,0.015431609393757751,-0.4000003814700861
-1.5442127043069866,-0.39999990463372725,0.5607963267948965,0.08070000000000001,0.41759999999999997,False,-1.5442127043069866,0.014455051471035868,-0.39999990463372725
-1.362502440205007,-0.34999979734528,0.6007963267948966,0.0717,0.41759999999999997,False,-1.362502440205007,0.012893838913006913,-0.34999979734528
-1.2556806455821143,-0.29999992847529455,0.6407963267948965,0.0662,0.41759999999999997,False,-1.2556806455821143,0.01140008466777101,-0.29999992847529455
-1.1963648652977161,-0.29999992847530166,0.6707963267948965,0.06309999999999999,0.41759999999999997,False,-1.1963648652977161,0.010108821034084378,-0.29999992847530166
-1.0708422199894598,-0.3500003337863298,0.7107963267948966,0.0567,0.41759999999999997,False,-1.0708422199894598,0.008832346472266363,-0.3500003337863298
-0.9791363459441302,-0.3000001668937564,0.7407963267948966,0.0524,0.41759999999999997,False,-0.9791363459441302,0.007594438196373317,-0.3000001668937564
-0.886646142846226,-0.30000016689375997,0.7707963267948965,0.0479,0.41759999999999997,False,-0.886646142846226,0.006238962466749805,-0.30000016689375997
-0.7949794307378029,-0.39999990463372725,0.7907963267948965,0.0431,0.41759999999999997,False,-0.7949794307378029,0.004817479786698709,-0.39999990463372725
-0.7111288908741651,-0.34999979734528,0.8107963267948965,0.0387,0.41759999999999997,False,-0.7111288908741651,0.0035501720838470277,-0.34999979734528
-0.7004750096843829,-0.30000028610256635,0.8307963267948966,0.0382,0.41759999999999997,False,-0.7004750096843829,0.002616759250226655,-0.30000028610256635
-0.5321599081275176,-0.15000032186534185,0.8407963267948966,0.028999999999999998,0.41759999999999997,False,-0.5321599081275176,0.001328688080247378,-0.15000032186534185
-0.4416650960759805,-0.05000010728845439,0.8507963267948966,0.024,0.41759999999999997,False,-0.4416650960759805,0.00012292190029593262,-0.05000010728845439
-0.374282627836464,-0.14999984502841457,0.8707963267948966,0.020499999999999997,0.41759999999999997,False,-0.374282627836464,-0.0009121827866249585,-0.14999984502841457
-0.3522769904727133,-0.14999984502841812,0.8807963267948966,0.0195,0.41759999999999997,False,-0.3522769904727133,-0.0017056245336301054,-0.14999984502841812
-0.31115139664656216,-0.1000000953675233,0.8807963267948966,0.0173,0.41759999999999997,False,-0.31115139664656216,-0.002672546833513598,-0.1000000953675233
-0.2625491758201156,-0.05000010728844728,0.8907963267948965,0.0147,0.41759999999999997,False,-0.2625491758201156,-0.003214575026655932,-0.05000010728844728
-0.2157801289357474,-0.050000107288450835,0.8907963267948965,0.012199999999999999,0.41759999999999997,False,-0.2157801289357474,-0.00377674705882277,-0.050000107288450835
-0.18068746937001479,-0.0999999761584256,0.8907963267948965,0.0102,0.41759999999999997,False,-0.18068746937001479,-0.004382503201774328,-0.0999999761584256
-0.16717668603571917,2.384184618620111e-07,0.8907963267948965,0.0095,0.41759999999999997,False,-0.16717668603571917,-0.00493695494684436,2.384184618620111e-07
-0.14368806395949515,0.050000047683759874,0.8907963267948965,0.008199999999999999,0.41759999999999997,False,-0.14368806395949515,-0.0055763572154774255,0.050000047683759874
-0.11506988149436109,3.552713678800501e-15,0.9007963267948965,0.0066,0.41759999999999997,False,-0.11506988149436109,-0.006404744843271177,3.552713678800501e-15
-0.1045494650374403,0.05000010728844373,0.9107963267948965,0.006,0.41759999999999997,False,-0.1045494650374403,-0.007110109840576338,0.05000010728844373
-0.09510026916507953,0.050000107288450835,0.9107963267948965,0.0055000000000000005,0.41759999999999997,False,-0.09510026916507953,-0.007780018538726019,0.050000107288450835
-0.08268599161168443,0.05000010728844728,0.9107963267948965,0.0048,0.41759999999999997,False,-0.08268599161168443,-0.008342141482409509,0.05000010728844728
-0.08286221974574547,0.050000047683759874,0.9107963267948965,0.0048,0.41759999999999997,False,-0.08286221974574547,-0.008849670158651558,0.050000047683759874
-0.07063486906584708,0.0,0.9107963267948965,0.0040999999999999995,0.41759999999999997,False,-0.07063486906584708,-0.009113173383426123,0.0
-0.06861384319635497,0.050000107288450835,0.9107963267948965,0.004,0.41759999999999997,False,-0.06861384319635497,-0.009400054804935783,0.050000107288450835
-0.04921833019027468,2.3841846541472478e-07,0.9107963267948965,0.0029,0.41759999999999997,False,-0.04921833019027468,-0.009856438154250432,2.3841846541472478e-07
-0.04729787552722339,2.3841846541472478e-07,0.9007963267948965,0.0028000000000000004,0.41759999999999997,False,-0.04729787552722339,-0.010081123659862811,2.3841846541472478e-07
-0.04376887507718294,0.1000000953675233,0.9007963267948965,0.0026,0.41759999999999997,False,-0.04376887507718294,-0.01028400605403649,0.1000000953675233
-0.040208119632898796,0.05000010728844728,0.8907963267948965,0.0024,0.41759999999999997,False,-0.040208119632898796,-0.010318279016975485,0.05000010728844728
-0.03165592372477197,0.0,0.8807963267948966,0.0019,0.41759999999999997,False,-0.03165592372477197,-0.010550789195025452,0.0
-0.026633839882880393,0.0,0.8807963267948966,0.0016,0.41759999999999997,False,-0.026633839882880393,-0.010729910817506296,0.0
-0.021552144105200084,0.10000021457689812,0.8807963267948966,0.0013,0.41759999999999997,False,-0.021552144105200084,-0.011216982802368302,0.10000021457689812
-0.02145614311886695,0.15000014305128673,0.8807963267948966,0.0013,0.41759999999999997,False,-0.02145614311886695,-0.011626098522227468,0.15000014305128673
-0.01812656551268975,0.050000107288450835,0.8807963267948966,0.0011,0.41759999999999997,False,-0.01812656551268975,-0.012183779610476725,0.050000107288450835
-0.03132348342255068,0.10000021457689456,0.8807963267948966,0.0019,0.41759999999999997,False,-0.03132348342255068,-0.012331798057091226,0.10000021457689456
-0.03764394517948028,0.15000008344687643,0.8707963267948966,0.0023,0.41759999999999997,False,-0.03764394517948028,-0.012581288623168997,0.15000008344687643
-0.03248698822823395,0.04999986886998187,0.8707963267948966,0.002,0.41759999999999997,False,-0.03248698822823395,-0.012930690316395934,0.04999986886998187
-0.03708844065444947,0.10000009536752685,0.8707963267948966,0.0023,0.41759999999999997,False,-0.03708844065444947,-0.013091402285074428,0.10000009536752685
-0.046387838045917194,0.10000021457690167,0.8607963267948966,0.0029,0.41759999999999997,False,-0.046387838045917194,-0.013282578481786728,0.10000021457690167
-0.05391330138896333,-0.10000021457690167,0.8507963267948966,0.0034000000000000002,0.41759999999999997,False,-0.05391330138896333,-0.01326380935954611,-0.10000021457690167
-0.05935653001300096,-0.10000021457689812,0.8407963267948966,0.0038,0.41759999999999997,False,-0.05935653001300096,-0.013100769141152322,-0.10000021457689812
-0.036654102672157775,0.10000021457689812,0.8307963267948966,0.0024,0.41759999999999997,False,-0.036654102672157775,-0.013160814947752392,0.10000021457689812
-0.012008244545680053,0.20000019073505015,0.8207963267948966,0.0008,0.41759999999999997,False,-0.012008244545680053,-0.013421925941709715,0.20000019073505015
-0.01943510697429199,0.15000008344688354,0.8107963267948965,0.0013,0.41759999999999997,False,-0.01943510697429199,-0.013683157165552457,0.15000008344688354
-0.0568258684511888,0.09999997615842915,0.8107963267948965,0.0038,0.41759999999999997,False,-0.0568258684511888,-0.014053286393143703,0.09999997615842915
-0.06663048184602638,0.14999984502841457,0.8107963267948965,0.0045000000000000005,0.41759999999999997,False,-0.06663048184602638,-0.014786902834016116,0.14999984502841457
-0.07534889281916908,0.1999999523168654,0.8007963267948965,0.0051,0.41759999999999997,False,-0.07534889281916908,-0.015300162758220928,0.1999999523168654
-0.09257985629694354,0.15000014305128317,0.8007963267948965,0.0063,0.41759999999999997,False,-0.09257985629694354,-0.015745057867598604,0.15000014305128317
-0.09753585152369224,0.05000010728844728,0.7907963267948965,0.0067,0.41759999999999997,False,-0.09753585152369224,-0.0163453400498281,0.05000010728844728
-0.11532504871027192,-0.05000010728844728,0.7807963267948965,0.008,0.41759999999999997,False,-0.11532504871027192,-0.016950083349017857,-0.05000010728844728
-0.10976312725686747,-2.3841846541472478e-07,0.7807963267948965,0.0077,0.41759999999999997,False,-0.10976312725686747,-0.017375564873412946,-2.3841846541472478e-07
-0.10449470511130043,0.04999986886998187,0.7607963267948965,0.0074,0.41759999999999997,False,-0.10449470511130043,-0.017560168162503536,0.04999986886998187
-0.10288330095987243,0.0,0.7507963267948966,0.0074,0.41759999999999997,False,-0.10288330095987243,-0.01777339422622354,0.0
-0.1013411964196687,0.1499996066099527,0.7407963267948966,0.0074,0.41759999999999997,False,-0.1013411964196687,-0.017911086102908362,0.1499996066099527
-0.09966145432592738,0.24999982118684372,0.7307963267948966,0.0074,0.41759999999999997,False,-0.09966145432592738,-0.017992098751868874,0.24999982118684372
-0.11364976869160238,0.1999999523168654,0.7307963267948966,0.0085,0.41759999999999997,False,-0.11364976869160238,-0.01821158350362995,0.1999999523168654
-0.128830047263975,0.14999984502841457,0.7207963267948966,0.0097,0.41759999999999997,False,-0.128830047263975,-0.018327397535163038,0.14999984502841457
-0.16240097902452563,0.15000014305128673,0.7107963267948966,0.0123,0.41759999999999997,False,-0.16240097902452563,-0.018785366926836085,0.15000014305128673
-0.18276331881128993,0.15000008344688354,0.7107963267948966,0.0139,0.41759999999999997,False,-0.18276331881128993,-0.018852472695258703,0.15000008344688354
-0.19386218685661347,0.09999997615842915,0.6907963267948966,0.0148,0.41759999999999997,False,-0.19386218685661347,-0.018920439064748207,0.09999997615842915
-0.21399300550025513,0.05000010728844728,0.6807963267948965,0.016399999999999998,0.41759999999999997,False,-0.21399300550025513,-0.018898707958878838,0.05000010728844728
-0.22621797086453416,0.05000010728844728,0.6707963267948965,0.0173,0.41759999999999997,False,-0.22621797086453416,-0.01860803269283185,0.05000010728844728
-0.2430823664513145,0.10000009536751975,0.6607963267948965,0.018600000000000002,0.41759999999999997,False,-0.2430823664513145,-0.018483418629542416,0.10000009536751975
-0.24229208103221253,0.05000010728844728,0.6507963267948965,0.018600000000000002,0.41759999999999997,False,-0.24229208103221253,-0.01841223259561374,0.05000010728844728
-0.24344186836547357,-0.05000010728844728,0.6407963267948965,0.018799999999999997,0.41759999999999997,False,-0.24344186836547357,-0.018374249147825157,-0.05000010728844728
-0.2612020285230678,-2.3841846541472478e-07,0.6307963267948966,0.0202,0.41759999999999997,False,-0.2612020285230678,-0.018287419709906483,-2.3841846541472478e-07
-0.2562416486973743,0.0999999761584327,0.6207963267948966,0.0197,0.41759999999999997,False,-0.2562416486973743,-0.018196426242412536,0.0999999761584327
-0.2479582131176598,0.05000004768376698,0.6107963267948966,0.019,0.41759999999999997,False,-0.2479582131176598,-0.018204682812214955,0.05000004768376698
-0.24872270300375746,0.04999986886998542,0.6107963267948966,0.0192,0.41759999999999997,False,-0.24872270300375746,-0.018517983678122674,0.04999986886998542
-0.2554463651680403,0.0999999761584256,0.6007963267948966,0.019799999999999998,0.41759999999999997,False,-0.2554463651680403,-0.018699585742386622,0.0999999761584256
-0.26136236627415826,0.050000107288450835,0.6007963267948966,0.0202,0.41759999999999997,False,-0.26136236627415826,-0.018836135037465812,0.050000107288450835
-0.27193887737404654,0.10000021457689812,0.6007963267948966,0.021,0.41759999999999997,False,-0.27193887737404654,-0.01887449326235213,0.10000021457689812
-0.26529001483002485,0.15000014305128317,0.5907963267948966,0.0206,0.41759999999999997,False,-0.26529001483002485,-0.019180640557911317,0.15000014305128317
-0.26231439340347146,0.05000010728844728,0.5807963267948966,0.0204,0.41759999999999997,False,-0.26231439340347146,-0.01933196020950019,0.05000010728844728
