x,y,heading,us_signed,udp_signed,us_was_negative,x1_signed,x2_signed,y_signed
0.9966303931327606,-0.00309989387915266,2.489861633974483,-0.0473459625244141,0.22003026962280298,True,0.9966303931327606,-0.013957389059408246,-0.00309989387915266
1.0340544100206062,-0.04434998239264587,2.490031633974483,-0.049052734375,0.220025119781494,True,1.0340544100206062,-0.014437205724562549,-0.04434998239264587
1.0480755524183971,-0.03480003318816216,2.4882116339744824,-0.0492745971679688,0.22003026962280298,True,1.0480755524183971,-0.014538633687790473,-0.03480003318816216
1.0481144139558474,-0.014400029468561115,2.4864016339744826,-0.0498207855224609,0.220025119781494,True,1.0481144139558474,-0.01461847736850051,-0.014400029468561115
1.0122196628749638,-0.04605009738213539,2.4856216339744828,-0.048131103515625,0.220025119781494,True,1.0122196628749638,-0.014674101774831605,-0.04605009738213539
0.8959322798697789,-0.08869998552756897,2.484821633974483,-0.0426181793212891,0.220025119781494,True,0.8959322798697789,-0.014896019877094985,-0.08869998552756897
0.805935720550216,-0.06474993413621632,2.4887716339744825,-0.0384877777099609,0.220025119781494,True,0.805935720550216,-0.01487422139886585,-0.06474993413621632
0.5665799224134146,-0.17085016293469835,2.4988616339744825,-0.027462005615234403,0.220025119781494,True,0.5665799224134146,-0.014881379255183165,-0.17085016293469835
0.2687298535670568,-0.3199998714933372,2.5170216339744824,-0.0129203033447266,0.220025119781494,True,0.2687298535670568,-0.014110455292165909,-0.3199998714933372
-0.10611458886648624,-0.36334996451239476,2.535331633974483,0.005109405517578119,0.220019989013672,False,-0.10611458886648624,-0.013871960574300485,-0.36334996451239476
-0.5384472616353042,-0.5434994920431109,2.5671816339744824,0.025904769897460902,0.220025119781494,False,-0.5384472616353042,-0.013300671374625934,-0.5434994920431109
-0.9636172902627812,-0.7898000205568678,2.613451633974483,0.0470237731933594,0.220025119781494,False,-0.9636172902627812,-0.012799576701213452,-0.7898000205568678
-1.4145645890240266,-0.8745508340447259,2.657861633974483,0.0680405426025391,0.220025119781494,False,-1.4145645890240266,-0.01109104817196366,-0.8745508340447259
-1.8402125892893781,-0.8992997197891555,2.7237616339744832,0.08907432556152341,0.220014839172363,False,-1.8402125892893781,-0.008894076540158528,-0.8992997197891555
-2.2714432363082904,-1.0140999661234673,2.798941633974483,0.110210342407227,0.220025119781494,False,-2.2714432363082904,-0.007113109053063218,-1.0140999661234673
-2.691333336548004,-1.1297496628092176,2.887081633974483,0.131124877929688,0.220009689331055,False,-2.691333336548004,-0.005134302202572472,-1.1297496628092176
-3.1251815349164933,-1.2076498299768446,2.9921216339744827,0.152277984619141,0.220009689331055,False,-3.1251815349164933,-0.002859318865750782,-1.2076498299768446
-3.576909306458672,-1.2378011804705693,3.0967616339744826,0.17329475402831998,0.220009689331055,False,-3.576909306458672,-0.00013066131771013412,-1.2378011804705693
-3.9791153284256464,-1.1693498383913266,3.217241633974483,0.194498825073242,0.220009689331055,False,-3.9791153284256464,0.0030706646790837388,-1.1693498383913266
-4.40678945109791,-1.1682498360311229,3.347551633974483,0.215634841918945,0.220009689331055,False,-4.40678945109791,0.006320388249279568,-1.1682498360311229
-4.876068999347427,-1.2268996822041345,3.471591633974483,0.23678787231445297,0.220009689331055,False,-4.876068999347427,0.009995691407987643,-1.2268996822041345
-5.271039305615952,-1.1665495527155372,3.6180416339744825,0.257855758666992,0.220009689331055,False,-5.271039305615952,0.014081950935008374,-1.1665495527155372
-5.720008200010449,-1.15190109854791,3.7664116339744824,0.27885551452636703,0.220009689331055,False,-5.720008200010449,0.018502151048815873,-1.15190109854791
-6.160821378638949,-1.2125497005379202,3.9154416339744826,0.299327239990234,0.220009689331055,False,-6.160821378638949,0.02268305267189905,-1.2125497005379202
-6.552844703602669,-1.195049662987003,4.082841633974483,0.316392822265625,0.220009689331055,False,-6.552844703602669,0.02808972037527804,-1.195049662987003
-6.833456746339155,-1.1521497754863503,4.247371633974483,0.330086059570312,0.220009689331055,False,-6.833456746339155,0.03261696160974261,-1.1521497754863503
-7.099016264150467,-1.0879496377364148,4.401461633974483,0.34010040283203097,0.220009689331055,False,-7.099016264150467,0.04024577545610388,-1.0879496377364148
-7.287176795232641,-0.7844507481223673,4.581481633974483,0.34653839111328094,0.220009689331055,False,-7.287176795232641,0.04163474871700792,-0.7844507481223673
-7.624873256004392,-0.8143491138365562,4.658801633974482,0.34945068359375,0.220009689331055,False,-7.624873256004392,0.04059168806201617,-0.8143491138365562
-7.707115677590296,-1.0593996396573857,4.837141633974483,0.349433746337891,0.220009689331055,False,-7.707115677590296,0.03698439662956834,-1.0593996396573857
-7.8184742371007,-1.0506496625948785,5.079381633974483,0.345397338867188,0.220025119781494,False,-7.8184742371007,0.029379101559345606,-1.0506496625948785
-7.610609549638026,-1.0494996601358935,5.149561633974483,0.33759689331054704,0.22003026962280298,False,-7.610609549638026,0.027124854846428417,-1.0494996601358935
-7.430428888585188,-1.0087009619813898,5.306261633974483,0.326322021484375,0.220025119781494,False,-7.430428888585188,0.01993616696100366,-1.0087009619813898
-7.201649541490718,-1.0056497598797023,5.444231633974483,0.311436614990234,0.22003026962280298,False,-7.201649541490718,0.015232702897678398,-1.0056497598797023
-6.781784591166744,-0.938949616756986,5.575991633974483,0.293076782226562,0.220035419464111,False,-6.781784591166744,0.011613232461479961,-0.938949616756986
-6.380472030446005,-0.8912997417153292,5.703951633974483,0.273797149658203,0.220035419464111,False,-6.380472030446005,0.007892858574160722,-0.8912997417153292
-6.040372883371311,-0.8938497471945084,5.832281633974483,0.25807716369628897,0.220035419464111,False,-6.040372883371311,0.004755909816689566,-0.8938497471945084
-5.7548642979455105,-0.8829008420077571,5.950861633974483,0.245831527709961,0.22004056930542,False,-5.7548642979455105,0.0019536472771183875,-0.8829008420077571
-5.531609563329173,-0.8835998012567643,6.069091633974483,0.236021423339844,0.22004056930542,False,-5.531609563329173,-0.0008005687119688655,-0.8835998012567643
-5.331405648367688,-0.8702497726108049,6.1801916339744825,0.22529167175293,0.22004571914672902,False,-5.331405648367688,-0.0031902197535278805,-0.8702497726108049
-5.000755860384961,-0.7991999589404486,6.276071633974483,0.21318229675293002,0.22004571914672902,False,-5.000755860384961,-0.005216391811428509,-0.7991999589404486
-4.638480122911745,-0.7796499169982098,0.09894632679489646,0.19906326293945298,0.22004571914672902,False,-4.638480122911745,-0.007800706267953727,-0.7796499169982098
-4.209261423506179,-0.7044506718251569,0.17949632679489658,0.18387130737304702,0.22004056930542,False,-4.209261423506179,-0.009443498342051453,-0.7044506718251569
-3.8052857175988266,-0.6469997005481218,0.2739963267948966,0.16564765930175798,0.22004056930542,False,-3.8052857175988266,-0.01165747287921865,-0.6469997005481218
-3.5483937279035858,-0.6741997589131188,0.35953632679489655,0.158630676269531,0.220035419464111,False,-3.5483937279035858,-0.014198261869146855,-0.6741997589131188
-3.2646206644496867,-0.6399498487315896,0.4358363267948966,0.14490333557128898,0.22004056930542,False,-3.2646206644496867,-0.01609338493334001,-0.6399498487315896
-2.9730764935760634,-0.589349740159264,0.5137963267948966,0.131482620239258,0.22003026962280298,False,-2.9730764935760634,-0.018003808791843146,-0.589349740159264
-2.6027308355784378,-0.5917505643417371,0.5817003267948966,0.11831733703613301,0.22003026962280298,False,-2.6027308355784378,-0.020739761265764853,-0.5917505643417371
-2.2911029142772916,-0.5574500739232917,0.6413133267948966,0.102222595214844,0.220035419464111,False,-2.2911029142772916,-0.02118208077693115,-0.5574500739232917
-1.9592123942696555,-0.4928499353064808,0.7051753267948966,0.0901983642578125,0.220035419464111,False,-1.9592123942696555,-0.024057105818604027,-0.4928499353064808
-1.7355599533296866,-0.5198998643603545,0.7726133267948966,0.0781742095947266,0.22003026962280298,False,-1.7355599533296866,-0.025030943080671195,-0.5198998643603545
-1.446303185659563,-0.4974498161915335,0.8292743267948965,0.0662522125244141,0.22004056930542,False,-1.446303185659563,-0.027614168233171112,-0.4974498161915335
-1.200520940144596,-0.5639505378286458,0.8900953267948966,0.0542620849609375,0.22004056930542,False,-1.200520940144596,-0.028695988272264255,-0.5639505378286458
-0.955350531338971,-0.6163699518245949,0.9448613267948965,0.0425785827636719,0.220035419464111,False,-0.955350531338971,-0.029783553179815816,-0.6163699518245949
-0.6939274309835685,-0.5160697366037539,0.9833283267948966,0.0310653686523438,0.22003026962280298,False,-0.6939274309835685,-0.030397582306889853,-0.5160697366037539
-0.5647414110033923,-0.36549013151329746,1.0192993267948967,0.0252916717529297,0.220035419464111,False,-0.5647414110033923,-0.03152927258876626,-0.36549013151329746
-0.2520815119973075,-0.28812496550801825,1.0439983267948967,0.0110022735595703,0.220035419464111,False,-0.2520815119973075,-0.03186194186114469,-0.28812496550801825
0.0039008936185583342,-0.21665020661725976,1.0600073267948966,-0.00017066955566406202,0.22003026962280298,True,0.0039008936185583342,-0.03192547470540513,-0.21665020661725976
0.22419014327844802,-0.09796505499980412,1.0740813267948965,-0.00983100891113281,0.220035419464111,True,0.22419014327844802,-0.032654308726981725,-0.09796505499980412
0.43414051437035456,0.033795227726841404,1.0728353267948965,-0.0188427734375,0.220035419464111,True,0.43414051437035456,-0.03246901583939938,0.033795227726841404
0.5970336497688027,0.14450993736386408,1.0739883267948964,-0.0259770965576172,0.220035419464111,True,0.5970336497688027,-0.03333178702142138,0.14450993736386408
0.7140387994417696,0.0840098075439073,1.0751133267948965,-0.030807342529296903,0.22003026962280298,True,0.7140387994417696,-0.0331829081464033,0.0840098075439073
0.7546981865864342,0.07606507254070038,1.0568203267948966,-0.0325311279296875,0.22003026962280298,True,0.7546981865864342,-0.03226640121693282,0.07606507254070038
0.7242643255097199,0.1110800435164947,1.0444383267948965,-0.031182785034179702,0.220035419464111,True,0.7242643255097199,-0.03229575728782696,0.1110800435164947
0.7154067813862887,0.12664007690466406,1.0346833267948967,-0.0302611541748047,0.22003026962280298,True,0.7154067813862887,-0.03139679255060106,0.12664007690466406
0.6881999246879392,0.21921483411449572,1.0190013267948965,-0.0298515319824219,0.220035419464111,True,0.6881999246879392,-0.03174306025529138,0.21921483411449572
0.6685672925248811,0.28070496606130746,1.0077463267948965,-0.0291687774658203,0.22004056930542,True,0.6685672925248811,-0.032593798534889556,0.28070496606130746
0.629762855934584,0.17211516414545258,0.9823523267948966,-0.0273937225341797,0.22004056930542,True,0.629762855934584,-0.032382766671024264,0.17211516414545258
0.5536734185088372,0.14505973803579764,0.9656823267948965,-0.0242533111572266,0.22004571914672902,True,0.5536734185088372,-0.03203660772167824,0.14505973803579764
0.45335012984809786,0.17574480387872882,0.9453423267948966,-0.020191192626953097,0.22004571914672902,True,0.45335012984809786,-0.03229245260529156,0.17574480387872882
0.3834180493736331,0.1615298411564936,0.9250363267948966,-0.0171701812744141,0.22004056930542,True,0.3834180493736331,-0.03244231841831883,0.1615298411564936
0.3225804958918741,0.1538998247847303,0.9213473267948965,-0.0144905090332031,0.220035419464111,True,0.3225804958918741,-0.03210812107536705,0.1538998247847303
0.2571755366690396,0.1169001114853927,0.9118953267948966,-0.0117597198486328,0.220035419464111,True,0.2571755366690396,-0.033433234955224655,0.1169001114853927
0.2051562077530489,0.11630002400897865,0.9062063267948965,-0.00937019348144531,0.220035419464111,True,0.2051562077530489,-0.033039789504586484,0.11630002400897865
0.15872445952038242,0.03699985384946558,0.8977673267948966,-0.00737327575683594,0.22003026962280298,True,0.15872445952038242,-0.03349636475082255,0.03699985384946558
0.11886225986415269,0.035699857257668555,0.8884343267948965,-0.0055811309814453106,0.22003026962280298,True,0.11886225986415269,-0.03329367107932635,0.035699857257668555
0.11606548356429477,0.12135004104538893,0.8855113267948965,-0.005529937744140619,0.22003026962280298,True,0.11606548356429477,-0.03378645836326628,0.12135004104538893
0.13574797202380645,0.07555007205223774,0.8868563267948966,-0.006485748291015619,0.220035419464111,True,0.13574797202380645,-0.034140299220734444,0.07555007205223774
0.09392614538341017,-0.00674998134377347,0.8818593267948965,-0.00452293395996094,0.22003026962280298,True,0.09392614538341017,-0.03447744255829581,-0.00674998134377347
0.06181255122764496,0.05755015662907681,0.8789453267948966,-0.0030039215087890596,0.220025119781494,True,0.06181255122764496,-0.03529856821336714,0.05755015662907681
0.0689523219102427,0.08795007690207512,0.8802513267948966,-0.0033623504638671904,0.220019989013672,True,0.0689523219102427,-0.035439244115103255,0.08795007690207512
0.0999992104219208,0.05615000866714581,0.8820953267948966,-0.00493255615234375,0.220025119781494,True,0.0999992104219208,-0.035876353270850654,0.05615000866714581
0.07815849656372355,0.022150021124843988,0.8801103267948965,-0.00389144897460938,0.220019989013672,True,0.07815849656372355,-0.03588960068353104,0.022150021124843988
0.08332725984733379,-0.0009000479459473354,0.8791313267948966,-0.00416450500488281,0.220025119781494,True,0.08332725984733379,-0.03611240611542624,-0.0009000479459473354
0.07472319321349484,0.04040004067439895,0.8834803267948965,-0.00372077941894531,0.220019989013672,True,0.07472319321349484,-0.03602402306394932,0.04040004067439895
0.09474255661783876,0.010600118828619998,0.8814083267948966,-0.004744873046875,0.220019989013672,True,0.09474255661783876,-0.037080698887934214,0.010600118828619998
0.09870288637357731,-0.016049938355877202,0.8792773267948966,-0.00494964599609375,0.220019989013672,True,0.09870288637357731,-0.036734325252649906,-0.016049938355877202
0.08955633923683874,0.04025003838523844,0.8826403267948966,-0.00452293395996094,0.220019989013672,True,0.08955633923683874,-0.03708562066210051,0.04025003838523844
0.09624205707248423,0.007300153231540207,0.8869643267948966,-0.0048813629150390595,0.220019989013672,True,0.09624205707248423,-0.037316871639373465,0.007300153231540207
0.14475830737924847,-0.016299897408543984,0.8766883267948966,-0.00730499267578125,0.220025119781494,True,0.14475830737924847,-0.03720893369149219,-0.016299897408543984
0.13476310247319925,0.0055500452878050055,0.8742083267948966,-0.006758804321289061,0.220025119781494,True,0.13476310247319925,-0.03694458436960244,0.0055500452878050055
